6468,PETRUDOR,WA,WA SUBS 1 G FLDS,-30.10833,117.20889
6470,KULJA,WA,WA SUBS 1 G FLDS,-30.344349,117.338352
6472,BEACON,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,BIMBIJY,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,CLEARY,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,KARROUN HILL,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,MOUROUBRA,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,REMLAP,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6472,TAMPU,WA,WA SUBS 1 G FLDS,-30.451404,117.865646
6473,NORTH WIALKI,WA,WA SUBS 1 G FLDS,-30.33139,118.22306
6473,WIALKI,WA,WA SUBS 1 G FLDS,-30.33139,118.22306
6475,BADGERIN ROCK,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,BOORALAMING,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,DUKIN,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,KOORDA,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,LAKE MARGARETTE,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,MOLLERIN,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6475,NEWCARLBEON,WA,WA SUBS 1 G FLDS,-30.691457,117.274368
6476,GABBIN,WA,WA SUBS 1 G FLDS,-30.799257,117.679456
6477,BENCUBBIN,WA,WA SUBS 1 G FLDS,-30.811701,117.861684
6477,WELBUNGIN,WA,WA SUBS 1 G FLDS,-30.811701,117.861684
6479,BARBALIN,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,BONNIE ROCK,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,DANDANNING,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,ELACHBUTTING,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,KARLONING,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,LAKE BROWN,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,MUKINBUDIN,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,WATTONING,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6479,WILGOYNE,WA,WA SUBS 1 G FLDS,-30.881541,118.11395
6480,NUKARNI,WA,WA SUBS 1 G FLDS,-31.2939,118.201877
6484,BULLFINCH,WA,WA SUBS 1 G FLDS,-30.984212,119.116614
6484,ENNUIN,WA,WA SUBS 1 G FLDS,-30.984212,119.116614
6484,LAKE DEBORAH,WA,WA SUBS 1 G FLDS,-30.984212,119.116614
6485,COWCOWING,WA,WA SUBS 1 G FLDS,-30.992936,117.454903
6485,KORRELOCKING,WA,WA SUBS 1 G FLDS,-30.992936,117.454903
6485,NALKAIN,WA,WA SUBS 1 G FLDS,-30.992936,117.454903
6485,NEMBUDDING,WA,WA SUBS 1 G FLDS,-30.992936,117.454903
6485,WYALKATCHEM,WA,WA SUBS 1 G FLDS,-30.992936,117.454903
6487,NORTH YELBENI,WA,WA SUBS 1 G FLDS,-31.06056,117.66167
6487,SOUTH YELBENI,WA,WA SUBS 1 G FLDS,-31.06056,117.66167
6487,YELBENI,WA,WA SUBS 1 G FLDS,-31.06056,117.66167
6488,NORTH TRAYNING,WA,WA SUBS 1 G FLDS,-31.04111,117.79278
6488,SOUTH TRAYNING,WA,WA SUBS 1 G FLDS,-31.04111,117.79278
6488,TRAYNING,WA,WA SUBS 1 G FLDS,-31.04111,117.79278
6489,KUNUNOPPIN,WA,WA SUBS 1 G FLDS,-31.112821,117.918886
6489,NORTH KUNUNOPPIN,WA,WA SUBS 1 G FLDS,-31.112821,117.918886
6489,SOUTH KUNUNOPPIN,WA,WA SUBS 1 G FLDS,-31.112821,117.918886
6490,BURRAN ROCK,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6490,CHANDLER,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6490,ELABBIN,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6490,KWELKAN,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6490,NUNGARIN,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6490,TALGOMINE,WA,WA SUBS 1 G FLDS,-31.260227,118.008744
6501,MUCHEA,WA,WA SUBS 4 COAST,-31.604231,115.985004
6502,BINDOON,WA,WA SUBS 4 COAST,-31.385163,116.096186
6502,BINDOON TRAINING AREA,WA,WA SUBS 4 COAST,-31.385163,116.096186
6503,BAMBUN,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,BEERMULLAH,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,BOONANARRING,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,BREERA,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,COONABIDGEE,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,COWALLA,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,CULLALLA,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,GINGIN,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,GINGINUP,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,GRANVILLE,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,LENNARD BROOK,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,MINDARRA,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,MOONDAH,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,MOORE RIVER NATIONAL PARK,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,MUCKENBURRA,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,NEERGABBY,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,ORANGE SPRINGS,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,RED GULLY,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,WANERIE,WA,WA SUBS 4 COAST,-31.419695,115.9014
6503,YEAL,WA,WA SUBS 4 COAST,-31.419695,115.9014
6504,MOOLIABEENEE,WA,WA SUBS 4 COAST,-31.327595,116.02722
6505,WANNAMAL,WA,WA SUBS 4 COAST,-31.173278,115.931415
6506,MOGUMBER,WA,WA SUBS 4 COAST,-31.0235,115.962385
6507,CATABY,WA,WA SUBS 4 COAST,-30.736585,115.54195
6507,COOLJARLOO,WA,WA SUBS 4 COAST,-30.736585,115.54195
6507,DANDARAGAN,WA,WA SUBS 4 COAST,-30.736585,115.54195
6507,MIMEGARRA,WA,WA SUBS 4 COAST,-30.736585,115.54195
6507,REGANS FORD,WA,WA SUBS 4 COAST,-30.736585,115.54195
6507,YATHROO,WA,WA SUBS 4 COAST,-30.736585,115.54195
6509,GLENTROMIE,WA,WA SUBS 4 COAST,-30.886908,116.244326
6509,NEW NORCIA,WA,WA SUBS 4 COAST,-30.886908,116.244326
6509,WADDINGTON,WA,WA SUBS 4 COAST,-30.886908,116.244326
6509,YARAWINDAH,WA,WA SUBS 4 COAST,-30.886908,116.244326
6510,BARBERTON,WA,WA SUBS 4 COAST,-30.729825,116.026509
6510,BERKSHIRE VALLEY,WA,WA SUBS 4 COAST,-30.729825,116.026509
6510,GILLINGARRA,WA,WA SUBS 4 COAST,-30.729825,116.026509
6510,KOOJAN,WA,WA SUBS 4 COAST,-30.729825,116.026509
6510,MOORA,WA,WA SUBS 4 COAST,-30.729825,116.026509
6510,WALEBING,WA,WA SUBS 4 COAST,-30.729825,116.026509
6511,CERVANTES,WA,WA SUBS 4 COAST,-30.498083,115.081138
6512,COOMBERDALE,WA,WA SUBS 4 COAST,-30.443603,116.041424
6512,NAMBAN,WA,WA SUBS 4 COAST,-30.443603,116.041424
6513,GUNYIDI,WA,WA SUBS 4 COAST,-30.145253,116.076219
6513,WATHEROO,WA,WA SUBS 4 COAST,-30.145253,116.076219
6514,GREEN HEAD,WA,WA SUBS 4 COAST,-30.063852,114.968731
6514,LEEMAN,WA,WA SUBS 4 COAST,-30.063852,114.968731
6515,COOROW,WA,WA SUBS 4 COAST,-29.882389,116.02162
6515,EGANU,WA,WA SUBS 4 COAST,-29.882389,116.02162
6515,MARCHAGEE,WA,WA SUBS 4 COAST,-29.882389,116.02162
6515,WADDY FOREST,WA,WA SUBS 4 COAST,-29.882389,116.02162
6516,JURIEN BAY,WA,WA SUBS 4 COAST,-30.307885,115.03648
6517,CARNAMAH,WA,WA SUBS 4 COAST,-29.688487,115.886125
6518,ENEABBA,WA,WA SUBS 4 COAST,-29.817799,115.267594
6518,WARRADARGE,WA,WA SUBS 4 COAST,-29.817799,115.267594
6519,ARRINO,WA,WA SUBS 4 COAST,-29.440061,115.628368
6519,ARROWSMITH EAST,WA,WA SUBS 4 COAST,-29.440061,115.628368
6519,DUDAWA,WA,WA SUBS 4 COAST,-29.440061,115.628368
6519,KADATHINNI,WA,WA SUBS 4 COAST,-29.440061,115.628368
6519,THREE SPRINGS,WA,WA SUBS 4 COAST,-29.440061,115.628368
6519,WOMARDEN,WA,WA SUBS 4 COAST,-29.440061,115.628368
6521,BADGINGARRA,WA,WA SUBS 4 COAST,-30.387022,115.496702
6521,BOOTHENDARRA,WA,WA SUBS 4 COAST,-30.387022,115.496702
6521,GREY,WA,WA SUBS 4 COAST,-30.387022,115.496702
6521,HILL RIVER,WA,WA SUBS 4 COAST,-30.387022,115.496702
6521,NAMBUNG,WA,WA SUBS 4 COAST,-30.387022,115.496702
6522,BUNDANOON,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,HOLMWOOD,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,IKEWA,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,LOCKIER,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,MINGENEW,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,MOORIARY,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,MOUNT BUDD,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,NANGETTY,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,YANDANOOKA,WA,WA SUBS 4 COAST,-29.29944,115.49222
6522,YARRAGADEE,WA,WA SUBS 4 COAST,-29.29944,115.49222
6525,ALLANOOKA,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,ARROWSMITH,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,BONNIEFIELD,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,BOOKARA,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,DONGARA,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,IRWIN,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,MILO,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,MOUNT ADAMS,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,MOUNT HORNER,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,PORT DENISON,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,SPRINGFIELD,WA,WA SUBS 4 COAST,-29.047262,115.029078
6525,YARDARINO,WA,WA SUBS 4 COAST,-29.047262,115.029078
6528,MOUNT HILL,WA,WA SUBS 4 COAST,-28.9825,114.9075
6528,SOUTH GREENOUGH,WA,WA SUBS 4 COAST,-28.9825,114.9075
6528,WALKAWAY,WA,WA SUBS 4 COAST,-28.9825,114.9075
6530,BEACHLANDS,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,BERESFORD,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,BLUFF POINT,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,GERALDTON,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,GERALDTON DC,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,HOUTMAN ABROLHOS,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,KARLOO,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,MAHOMETS FLATS,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,MERU,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,MORESBY,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,MOUNT TARCOOLA,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,RANGEWAY,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,SPALDING,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,STRATHALBYN,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,SUNSET BEACH,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,TARCOOLA BEACH,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,UTAKARRA,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WAGGRAKINE,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WANDINA,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WEBBERTON,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WEST END,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WONTHELLA,WA,WA SUBS 4 COAST,-28.788893,114.59948
6530,WOORREE,WA,WA SUBS 4 COAST,-28.788893,114.59948
6531,GERALDTON PO,WA,WA SUBS 4 COAST,-32.278396,115.740693
6532,AJANA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,BINNU,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,BOOTENAL,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,BRINGO,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,BULLER,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,BURMA ROAD,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,CAPE BURNEY,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,CARRARANG,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,COBURN,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,COOLCALALAYA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,DARTMOOR,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,DEEPDALE,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,DINDILOA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,DRUMMOND COVE,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,DURAWAH,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,EAST CHAPMAN,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,EAST NABAWA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,EAST YUNA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,ELLENDALE,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,ERADU,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,ERADU SOUTH,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,EURARDY,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,GEORGINA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,GLENFIELD,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,GREENOUGH,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,HAMELIN POOL,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,HICKETY,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,HOWATHARRA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,KOJARENA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,MARRAH,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,MEADOW,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,MINNENOOKA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,MOONYOONOOKA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,MOUNT ERIN,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NABAWA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NANSON,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NARALING,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NARNGULU,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NARRA TARRA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NERREN NERREN,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NOLBA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NORTH ERADU,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,NORTHERN GULLY,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,OAKAJEE,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,ROCKWELL,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,RUDDS GULLY,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,SANDSPRINGS,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,SOUTH YUNA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,TAMALA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,TIBRADDEN,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,TOOLONGA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,VALENTINE,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,WANDANA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,WEST BINNU,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,WHITE PEAK,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,WICHERINA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,WICHERINA SOUTH,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,YETNA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6532,YUNA,WA,WA SUBS 4 COAST,-27.948607,114.61132
6535,ALMA,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,BOWES,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,EAST BOWES,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,GREGORY,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,HORROCKS,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,ISSEKA,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,NORTHAMPTON,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,OGILVIE,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,SANDY GULLY,WA,WA SUBS 4 COAST,-28.233375,114.693575
6535,YALLABATHARRA,WA,WA SUBS 4 COAST,-28.233375,114.693575
6536,KALBARRI,WA,WA SUBS 4 COAST,-27.710568,114.164418
6536,KALBARRI NATIONAL PARK,WA,WA SUBS 4 COAST,-27.710568,114.164418
6536,ZUYTDORP,WA,WA SUBS 4 COAST,-27.710568,114.164418
6537,DENHAM,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,DIRK HARTOG ISLAND,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,FRANCOIS PERON NATIONAL PARK,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,MONKEY MIA,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,NANGA,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,SHARK BAY,WA,WA SUBS 4 COAST,-25.927885,113.533715
6537,USELESS LOOP,WA,WA SUBS 4 COAST,-25.927885,113.533715
6556,BEECHINA,WA,WA SUBS 4 COAST,-31.860734,116.315042
6556,CHIDLOW,WA,WA SUBS 4 COAST,-31.860734,116.315042
6556,GORRIE,WA,WA SUBS 4 COAST,-31.860734,116.315042
6556,MALMALLING,WA,WA SUBS 4 COAST,-31.860734,116.315042
6556,THE LAKES,WA,WA SUBS 4 COAST,-31.860734,116.315042
6558,WOOROLOO,WA,WA SUBS 4 COAST,-31.804012,116.312779
6560,WUNDOWIE,WA,WA SUBS 4 COAST,-31.753412,116.385152
6562,BAKERS HILL,WA,WA SUBS 4 COAST,-31.747506,116.459591
6562,COPLEY,WA,WA SUBS 4 COAST,-31.747506,116.459591
6562,WOOTTATING,WA,WA SUBS 4 COAST,-31.747506,116.459591
6564,CLACKLINE,WA,WA SUBS 4 COAST,-31.719218,116.506842
6566,BEJOORDING,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,CARANI,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,COONDLE,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,CULHAM,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,DUMBARTON,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,HODDYS WELL,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,KATRINE,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,NUNILE,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,TOODYAY,WA,WA SUBS 4 COAST,-31.383465,116.533656
6566,WEST TOODYAY,WA,WA SUBS 4 COAST,-31.383465,116.533656
6567,DEWARS POOL,WA,WA SUBS 4 COAST,-31.459208,116.419958
6567,JULIMAR,WA,WA SUBS 4 COAST,-31.459208,116.419958
6567,MOONDYNE,WA,WA SUBS 4 COAST,-31.459208,116.419958
6568,BOLGART,WA,WA SUBS 4 COAST,-31.274938,116.508618
6568,WATTENING,WA,WA SUBS 4 COAST,-31.274938,116.508618
6568,WYENING,WA,WA SUBS 4 COAST,-31.274938,116.508618
6569,CALINGIRI,WA,WA SUBS 4 COAST,-31.091752,116.44884
6569,OLD PLAINS,WA,WA SUBS 4 COAST,-31.091752,116.44884
6571,YERECOIN,WA,WA SUBS 4 COAST,-30.922107,116.389442
6572,PIAWANING,WA,WA SUBS 4 COAST,0,0
6574,BINDI BINDI,WA,WA SUBS 4 COAST,-30.627746,116.364029
6574,GABALONG,WA,WA SUBS 4 COAST,-30.627746,116.364029
6575,MILING,WA,WA SUBS 4 COAST,-30.49034,116.360856
6603,KONNONGORRING,WA,WA SUBS 4 COAST,-31.010506,116.761929
6603,LAKE HINDS,WA,WA SUBS 4 COAST,-31.010506,116.761929
6603,LAKE NINAN,WA,WA SUBS 4 COAST,-31.010506,116.761929
6603,MOCARDY,WA,WA SUBS 4 COAST,-31.010506,116.761929
6603,WONGAN HILLS,WA,WA SUBS 4 COAST,-31.010506,116.761929
6605,KONDUT,WA,WA SUBS 4 COAST,-30.708747,116.699538
6606,BALLIDU,WA,WA SUBS 4 COAST,-30.600411,116.772852
6606,EAST BALLIDU,WA,WA SUBS 4 COAST,-30.600411,116.772852
6606,WEST BALLIDU,WA,WA SUBS 4 COAST,-30.600411,116.772852
6608,EAST DAMBORING,WA,WA SUBS 4 COAST,-30.47972,116.80611
6608,MARNE,WA,WA SUBS 4 COAST,-30.47972,116.80611
6608,PITHARA,WA,WA SUBS 4 COAST,-30.47972,116.80611
6609,DALWALLINU,WA,WA SUBS 4 COAST,-30.27811,116.662428
6609,NUGADONG,WA,WA SUBS 4 COAST,-30.27811,116.662428
6609,XANTIPPE,WA,WA SUBS 4 COAST,-30.27811,116.662428
6612,JIBBERDING,WA,WA SUBS 4 COAST,-30.023398,116.784823
6612,MIAMOON,WA,WA SUBS 4 COAST,-30.023398,116.784823
6612,PAYNES FIND,WA,WA SUBS 4 COAST,-30.023398,116.784823
6612,WUBIN,WA,WA SUBS 4 COAST,-30.023398,116.784823
6613,BUNTINE,WA,WA SUBS 4 COAST,-29.986601,116.571121
6614,MAYA,WA,WA SUBS 4 COAST,-29.881696,116.502487
6616,LATHAM,WA,WA SUBS 4 COAST,-29.756602,116.444694
6620,PERENJORI,WA,WA SUBS 4 COAST,-29.443139,116.288189
6620,ROTHSAY,WA,WA SUBS 4 COAST,-29.443139,116.288189
6623,BOWGADA,WA,WA SUBS 4 COAST,-29.330125,116.152284
6623,BUNJIL,WA,WA SUBS 4 COAST,-29.330125,116.152284
6623,GUTHA,WA,WA SUBS 4 COAST,-29.330125,116.152284
6623,KOOLANOOKA,WA,WA SUBS 4 COAST,-29.330125,116.152284
6623,MORAWA,WA,WA SUBS 4 COAST,-29.330125,116.152284
6623,PINTHARUKA,WA,WA SUBS 4 COAST,-29.330125,116.152284
6625,MERKANOOKA,WA,WA SUBS 4 COAST,0,0
6627,CANNA,WA,WA SUBS 4 COAST,-28.896856,115.861125
6628,TARDUN,WA,WA SUBS 4 COAST,-28.792926,115.74985
6630,DEVILS CREEK,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,MULLEWA,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,MURCHISON,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,NERRAMYNE,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,NUNIERRA,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,WEST CASUARINAS,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,WONGOONDY,WA,WA SUBS 4 COAST,-28.644761,115.478764
6630,WOOLGORONG,WA,WA SUBS 4 COAST,-28.644761,115.478764
6631,PINDAR,WA,WA SUBS 4 COAST,-28.477433,115.791146
6632,AMBANIA,WA,WA SUBS 4 COAST,-28.695321,115.118798
6632,TENINDEWA,WA,WA SUBS 4 COAST,-28.695321,115.118798
6635,SOUTH MURCHISON,WA,WA SUBS 4 COAST,-27.316335,116.571226
6635,YALGOO,WA,WA SUBS 4 COAST,-27.316335,116.571226
6638,COOLADAR HILL,WA,WA SUBS 5 N WEST,-28.4825,118.16833
6638,DAGGAR HILLS,WA,WA SUBS 5 N WEST,-28.4825,118.16833
6638,MOUNT MAGNET,WA,WA SUBS 5 N WEST,-28.4825,118.16833
6638,PAYNESVILLE,WA,WA SUBS 5 N WEST,-28.4825,118.16833
6639,SANDSTONE,WA,WA SUBS 5 N WEST,-28.204848,119.650272
6640,CUE,WA,WA SUBS 5 N WEST,-27.4231,117.898965
6640,EAST MURCHISON,WA,WA SUBS 5 N WEST,-27.4231,117.898965
6640,LAKE AUSTIN,WA,WA SUBS 5 N WEST,-27.4231,117.898965
6640,REEDY,WA,WA SUBS 5 N WEST,-27.4231,117.898965
6640,WELD RANGE,WA,WA SUBS 5 N WEST,-27.4231,117.898965
6642,ANGELO RIVER,WA,WA SUBS 5 N WEST,-24.078602,118.010422
6642,CAPRICORN,WA,WA SUBS 5 N WEST,-24.078602,118.010422
6642,KUMARINA,WA,WA SUBS 5 N WEST,-24.078602,118.010422
6642,MEEKATHARRA,WA,WA SUBS 5 N WEST,-24.078602,118.010422
6642,PEAK HILL,WA,WA SUBS 5 N WEST,-24.078602,118.010422
6646,LAKE CARNEGIE,WA,WA SUBS 5 N WEST,-26.344277,122.256427
6646,LITTLE SANDY DESERT,WA,WA SUBS 5 N WEST,-26.344277,122.256427
6646,WILUNA,WA,WA SUBS 5 N WEST,-26.344277,122.256427
6701,BABBAGE ISLAND,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,BERNIER ISLAND,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,BROCKMAN,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,BROWN RANGE,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,CARBLA,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,CARNARVON,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,CORAL BAY,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,DORRE ISLAND,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,EAST CARNARVON,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,GILROYD,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,GREYS PLAIN,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,INGGARDA,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,KENNEDY RANGE,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,KINGSFORD,WA,WA SUBS 5 N WEST,-24.874403,113.632427
6701,LYNDON,WA,WA SUBS 5 N WEST,-24.874403,113.632427
